Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Image Src,Image Position,Image Alt Text,Variant Price,Variant Compare At Price,Variant Inventory Tracker,Variant Weight Unit,Variant SKU,Option1 Name,Option1 Value
"scry-the-skies-doap","EN-057 Scry the Skies (C)","<p>Scry the Skies is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-057.jpg","1","Scry the Skies","0.25","","shopify","g","MLSQ49MEEH","Title","Default Title"
"sudden-steel-doap","EN-058 Sudden Steel (C)","<p>Sudden Steel is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-058.jpg","1","Sudden Steel","0.25","","shopify","g","3UNQU3MKI6","Title","Default Title"
"training-session-doap","EN-059 Training Session (C)","<p>Training Session is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-059.jpg","1","Training Session","0.25","","shopify","g","JKMKE6ADCW","Title","Default Title"
"trusty-steed-doap","EN-060 Trusty Steed (C)","<p>Trusty Steed is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-060.jpg","1","Trusty Steed","","","shopify","g","TUNOOWZR48","Title","Default Title"
"veteran-soldier-doap","EN-061 Veteran Soldier (C)","<p>Veteran Soldier is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-061.jpg","1","Veteran Soldier","0.38","0.42","shopify","g","IWJ5G7UO24","Title","Default Title"
"weaponsmith-doap","EN-062 Weaponsmith (C)","<p>Weaponsmith is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-062.jpg","1","Weaponsmith","","","shopify","g","T5FCCCR8Y0","Title","Default Title"
"woodland-squirrels-doap","EN-063 Woodland Squirrels (C)","<p>Woodland Squirrels is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-063.jpg","1","Woodland Squirrels","0.61","0.68","shopify","g","UYNPSV41NN","Title","Default Title"
"blazing-throw-doap","EN-064 Blazing Throw (C)","<p>Blazing Throw is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-064.jpg","1","Blazing Throw","0.27","0.3","shopify","g","GLAPSOTUXV","Title","Default Title"
"blitz-mage-doap","EN-065 Blitz Mage (U)","<p>Blitz Mage is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-065.jpg","1","Blitz Mage","0.25","","shopify","g","KGDHXWVHFI","Title","Default Title"
"creative-shock-doap","EN-066 Creative Shock (U)","<p>Creative Shock is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-066.jpg","1","Creative Shock","1.03","1.15","shopify","g","3MJSA4IMP7","Title","Default Title"
"cremation-ritual-doap","EN-067 Cremation Ritual (C)","<p>Cremation Ritual is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-067.jpg","1","Cremation Ritual","0.27","0.3","shopify","g","UVDKTOULIJ","Title","Default Title"
"devastating-blow-doap","EN-068 Devastating Blow (U)","<p>Devastating Blow is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-068.jpg","1","Devastating Blow","1.05","1.17","shopify","g","PJVYLAHE1K","Title","Default Title"
"disintegrate-doap-ks","EN-069KS Disintegrate (R)","<p>Disintegrate is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-069KS.jpg","1","Disintegrate","0.98","1.09","shopify","g","DOONM8ZQWT","Title","Default Title"
"fiery-momentum-doap","EN-070 Fiery Momentum (U)","<p>Fiery Momentum is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-070.jpg","1","Fiery Momentum","","","shopify","g","H64MP98CH4","Title","Default Title"
"fireball-doap","EN-071 Fireball (C)","<p>Fireball is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-071.jpg","1","Fireball","","","shopify","g","8TSQJQQ6GB","Title","Default Title"
"flame-sweep-doap-ks","EN-072KS Flame Sweep (R)","<p>Flame Sweep is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-072KS.jpg","1","Flame Sweep","2.18","2.42","shopify","g","SCEYMBD0QF","Title","Default Title"
"flame-rune-swordsman-doap","EN-073 Flame-Rune Swordsman (C)","<p>Flame-Rune Swordsman is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-073.jpg","1","Flame-Rune Swordsman","0.82","0.91","shopify","g","QL8RBFLJBY","Title","Default Title"
"focused-flames-doap","EN-074 Focused Flames (U)","<p>Focused Flames is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-074.jpg","1","Focused Flames","0.34","0.38","shopify","g","KJGWJVO3EV","Title","Default Title"
"ignite-the-soul-doap","EN-075 Ignite the Soul (C)","<p>Ignite the Soul is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-075.jpg","1","Ignite the Soul","0.25","","shopify","g","YYALEPKMK8","Title","Default Title"
"impassioned-tutor-doap","EN-076 Impassioned Tutor (U)","<p>Impassioned Tutor is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-076.jpg","1","Impassioned Tutor","0.42","0.46","shopify","g","GP2RKO32MC","Title","Default Title"
"increasing-danger-doap","EN-077 Increasing Danger (U)","<p>Increasing Danger is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-077.jpg","1","Increasing Danger","2.21","2.45","shopify","g","JTZ60PXGUK","Title","Default Title"
"purge-in-flames-doap","EN-078 Purge in Flames (R)","<p>Purge in Flames is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-078.jpg","1","Purge in Flames","","","shopify","g","PNSTG7SP1T","Title","Default Title"
"purge-in-flames-doap-ks","EN-078KS Purge in Flames (R)","<p>Purge in Flames is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-078KS.jpg","1","Purge in Flames","1.04","1.16","shopify","g","HNBIB57QYJ","Title","Default Title"
"reckless-researcher-doap","EN-079 Reckless Researcher (U)","<p>Reckless Researcher is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-079.jpg","1","Reckless Researcher","","","shopify","g","ZBBESSNVEU","Title","Default Title"
"rending-flames-doap","EN-080 Rending Flames (U)","<p>Rending Flames is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-080.jpg","1","Rending Flames","1.47","1.64","shopify","g","OIOZAVEFYK","Title","Default Title"
"spark-alight-doap","EN-081 Spark Alight (C)","<p>Spark Alight is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-081.jpg","1","Spark Alight","0.25","","shopify","g","IHJJQO9FF1","Title","Default Title"
"spurn-to-ash-doap","EN-082 Spurn to Ash (U)","<p>Spurn to Ash is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-082.jpg","1","Spurn to Ash","0.68","0.76","shopify","g","VSZMYRUMRR","Title","Default Title"
"tempered-steel-doap","EN-083 Tempered Steel (C)","<p>Tempered Steel is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-083.jpg","1","Tempered Steel","1.05","1.17","shopify","g","7H8JZLEWPU","Title","Default Title"
"aesan-protector-doap","EN-084 Aesan Protector (U)","<p>Aesan Protector is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-084.jpg","1","Aesan Protector","1.1","1.22","shopify","g","AB93FL6PFL","Title","Default Title"
"combo-strike-doap","EN-085 Combo Strike (U)","<p>Combo Strike is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-085.jpg","1","Combo Strike","0.25","0.28","shopify","g","STIZ1FIFO0","Title","Default Title"
"disorienting-winds-doap","EN-086 Disorienting Winds (U)","<p>Disorienting Winds is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-086.jpg","1","Disorienting Winds","0.25","","shopify","g","CTVRMYGJDW","Title","Default Title"
"dream-fairy-doap","EN-087 Dream Fairy (R)","<p>Dream Fairy is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-087.jpg","1","Dream Fairy","4.4","4.89","shopify","g","MPIDRIGOOI","Title","Default Title"
"fairy-whispers-doap","EN-088 Fairy Whispers (U)","<p>Fairy Whispers is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-088.jpg","1","Fairy Whispers","1.88","2.09","shopify","g","WUDHOZ9NF4","Title","Default Title"
"favorable-winds-doap","EN-089 Favorable Winds (C)","<p>Favorable Winds is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-089.jpg","1","Favorable Winds","0.25","","shopify","g","PT8QGKTVHO","Title","Default Title"
"hurricane-sweep-doap","EN-090 Hurricane Sweep (R)","<p>Hurricane Sweep is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-090.jpg","1","Hurricane Sweep","1.1","1.22","shopify","g","FYQMG2LXPG","Title","Default Title"
"rallied-advance-doap","EN-091 Rallied Advance (C)","<p>Rallied Advance is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-091.jpg","1","Rallied Advance","0.25","","shopify","g","AZYC3TLLBP","Title","Default Title"
"ravaging-tempest-doap-ks","EN-092KS Ravaging Tempest (R)","<p>Ravaging Tempest is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-092KS.jpg","1","Ravaging Tempest","1.91","2.12","shopify","g","AFOREBOCMX","Title","Default Title"
"reclaim-doap","EN-093 Reclaim (C)","<p>Reclaim is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-093.jpg","1","Reclaim","0.29","0.32","shopify","g","V6GBBISXZ5","Title","Default Title"
"scattering-gusts-doap-ks","EN-094KS Scattering Gusts (R)","<p>Scattering Gusts is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-094KS.jpg","1","Scattering Gusts","1.86","2.07","shopify","g","XRXSDISKLR","Title","Default Title"
"second-wind-doap","EN-095 Second Wind (U)","<p>Second Wind is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-095.jpg","1","Second Wind","0.68","0.75","shopify","g","UGVZKCILZ4","Title","Default Title"
"swift-recruit-doap","EN-096 Swift Recruit (C)","<p>Swift Recruit is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-096.jpg","1","Swift Recruit","0.25","0.28","shopify","g","DFOXKLQFZL","Title","Default Title"
"tactful-sergeant-doap","EN-097 Tactful Sergeant (U)","<p>Tactful Sergeant is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-097.jpg","1","Tactful Sergeant","2.72","3.02","shopify","g","XR2VHPYTZA","Title","Default Title"
"trained-hawk-doap","EN-098 Trained Hawk (C)","<p>Trained Hawk is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-098.jpg","1","Trained Hawk","0.25","","shopify","g","JR2PGDETQJ","Title","Default Title"
"veiling-breeze-doap","EN-099 Veiling Breeze (C)","<p>Veiling Breeze is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-099.jpg","1","Veiling Breeze","0.26","0.29","shopify","g","T3F6T2J2F9","Title","Default Title"
"wind-cutter-doap","EN-100 Wind Cutter (C)","<p>Wind Cutter is a common card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Common, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/C/EN-100.jpg","1","Wind Cutter","0.25","","shopify","g","02YHNM2EJR","Title","Default Title"
"anger-the-skies-doap","EN-101 Anger the Skies (U)","<p>Anger the Skies is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-101.jpg","1","Anger the Skies","0.25","","shopify","g","OJXHM7BFVY","Title","Default Title"
"arcane-blast-doap","EN-102 Arcane Blast (U)","<p>Arcane Blast is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-102.jpg","1","Arcane Blast","0.27","0.3","shopify","g","0DQDTTKZJ5","Title","Default Title"
"arcane-disposition-doap","EN-103 Arcane Disposition (U)","<p>Arcane Disposition is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-103.jpg","1","Arcane Disposition","0.27","0.3","shopify","g","EPLZJNINPY","Title","Default Title"
"arcane-sight-doap","EN-104 Arcane Sight (U)","<p>Arcane Sight is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-104.jpg","1","Arcane Sight","","","shopify","g","WSB1PLS8VT","Title","Default Title"
"power-overwhelming-doap","EN-105 Power Overwhelming (R)","<p>Power Overwhelming is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-105.jpg","1","Power Overwhelming","0.77","0.85","shopify","g","OK7DGM60MK","Title","Default Title"
"power-overwhelming-doap-ks","EN-105KS Power Overwhelming (R)","<p>Power Overwhelming is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-105KS.jpg","1","Power Overwhelming","2.23","2.47","shopify","g","7YWFHJAVJZ","Title","Default Title"
"reckless-conversion-doap-ks","EN-106KS Reckless Conversion (SR)","<p>Reckless Conversion is a super rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Super Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/SR/EN-106KS.jpg","1","Reckless Conversion","5.14","5.71","shopify","g","AKBLFCGUVY","Title","Default Title"
"spellshield-arcane-doap","EN-107 Spellshield: Arcane (R)","<p>Spellshield: Arcane is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-107.jpg","1","Spellshield: Arcane","0.57","0.64","shopify","g","UM5GNZA4MT","Title","Default Title"
"crux-sight-doap","EN-108 Crux Sight (U)","<p>Crux Sight is an uncommon card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Uncommon, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/U/EN-108.jpg","1","Crux Sight","0.25","","shopify","g","7MDZSY8MXV","Title","Default Title"
"ghosts-of-pendragon-doap-ks","EN-109KS Ghosts of Pendragon (SR)","<p>Ghosts of Pendragon is a super rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Super Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/SR/EN-109KS.jpg","1","Ghosts of Pendragon","26.2","29.11","shopify","g","J76FFXEAL6","Title","Default Title"
"spirit-blade-ascension-doap","EN-110 Spirit Blade: Ascension (R)","<p>Spirit Blade: Ascension is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-110.jpg","1","Spirit Blade: Ascension","0.41","0.45","shopify","g","35QXRG1FTQ","Title","Default Title"
"spirit-blade-ascension-doap-ks","EN-110KS Spirit Blade: Ascension (R)","<p>Spirit Blade: Ascension is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-110KS.jpg","1","Spirit Blade: Ascension","1.1","1.22","shopify","g","ETI3GM9YHK","Title","Default Title"
"spirit-blade-dispersion-doap","EN-111 Spirit Blade: Dispersion (R)","<p>Spirit Blade: Dispersion is a rare card in Grand Archive's Dawn of Ashes Prelude set.<p>","Weebs of the Shore","Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Collectible Trading Cards","Trading Card","Set: DOAp, Rarity: Rare, Variant: Non-foil","FALSE","https://img.silvie.org/cdn/cards/DOAp/R/EN-111.jpg","1","Spirit Blade: Dispersion","0.8","0.89","shopify","g","GDVNTFV7W2","Title","Default Title"
